##Task: 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Mean sampled at 10Hz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Description: Plastic Cone Rolling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Duration: 78 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Tracked Objects: Cone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Date: 16/04/2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Time: 2:04 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Temp: 21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Humidity: 32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinova Wrist,,,,,,,Joint Torques,,,,,,Finger Positions,,,Force Torque Sensor,,,,,,Cone_test01,,,,,,,Cone_test02,,,,,,,Cone_test03,,,,,,,Cone_test04,,,,,,,Cone_test05,,,,,,,Cone_test06,,,,,,,Cone_test07,,,,,,,Cone_test08,,,,,,,Cone_test09,,,,,,,Cone_test10,,,,,,,Cone_test11,,,,,,,Cone_test12,,,,,,,Cone_test13,,,,,,,Cone_test14,,,,,,,Cone_test16,,,,,,,Cone_test17,,,,,,,Cone_test18,,,,,,,Cone_test19,,,,,,,Cone_test21,,,,,,,Cone_test22,,,,,,
x,y,z,w,x,y,z,J1,J2,J3,J4,J5,J6,F1,F2,F3,Fx,Fy,Fz,Mx,Mz,Mz,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z
-0.0010997789092686,0.0692923288518691,0.934305364712814,-0.733642498378578,-0.0135300732964186,0.679386256284697,0.00446502641602857,-0.11157480813564,0.0752795886248125,-0.0621046266284812,-0.059665936231605,0.02141731539741,-0.019600968481975,0,0,1.05,0.0842454639774451,-0.129790911038956,-0.159344651567399,0.00305727263828977,-0.00104277709818687,0.00260727261690785,0.5956125732421,0.005471067094803,0.04248597908019,-0.810719964332849,0.533488012579681,0.173906555346337,0.166973620292241,0.6121433166503,0.001681089842319,0.03432871665955,-0.119016805820899,-0.12810277890492,-0.818306879214238,0.547538609962514,0.611776894309364,0.00765477024425,0.0338038024902364,0.0474981647463082,0.0365941697223639,-0.826810802613893,0.559275144959111,0.6132488952637,0.004559603214264,0.03399215316773,-0.0191751947440938,-0.0288537169026233,-0.827029714636554,0.561089677356133,0.556972772771727,0.00381615855477,0.0307556350014364,-0.0344498124423756,-0.044680936318244,-0.826893685366769,0.559520917797515,0.6134021545411,0.005852686691284,0.03385059432983,-0.00700203500357466,-0.0172808470418203,-0.827767711698036,0.560761053659688,0.6127909240723,0.005927421855925,0.03395961608887,-0.0209560716840701,-0.0289971315636972,-0.827269259675898,0.560665302489766,0.6129303100586,0.006844128894805,0.03383335952759,-0.00106515547918907,-0.0108976145736752,-0.828150946795224,0.560398176980068,0.61285803833,0.006788700675966,0.03383154945373,0.0103931237491405,0.000354156603668963,-0.828577182978284,0.559778268066568,0.612774536133,0.00277247836373,0.0333903090737,-0.0822514589287394,-0.0921864472765396,-0.824504281145686,0.552203809127626,0.556391862349091,0.00378367109732182,0.0306180517023273,-0.0755898646970413,-0.0854365381149459,-0.824993418045993,0.553509377057703,0.611983109907545,0.00777914168618,0.0339084649519455,0.00520824460838507,-0.00539547131350625,-0.827425764056695,0.561525037778903,0.6123098388672,0.005672354221343,0.03357610397338,-0.0454916507224581,-0.0548046978869073,-0.827747532202859,0.556561746562003,0.612850425026545,0.00311133846369727,0.0344581475691182,-0.104489786733498,-0.113662354050242,-0.816903214106849,0.555726454761733,0.551058331299,0.006227291870117,0.0309687599182,-0.780677279019194,-0.498693390361904,-0.267005203926799,0.265624000249497,0.6121604248048,0.003159720849991,0.03432866935731,-0.0988310590290421,-0.109056703662331,-0.818326496163552,0.555590499229594,0.5518527526853,0.002489625549316,0.03099455223083,-0.0939123708341253,-0.103984244094675,-0.819371321128713,0.555876228756151,0.6141539184571,0.002393515872955,0.03483909034731,-0.140581525432472,-0.151066795876588,-0.80689218060656,0.553480502607501,0.6129309387207,0.003768879437447,0.03413903198243,-0.107832681646348,-0.117631296284363,-0.817253504233418,0.553743352756146,0.5939338378906,0.006459918260573,0.04111257476809,-0.79831359243032,0.537186326404204,0.196713166266798,0.188229086707243
-0.00109149771098503,0.0691756336905754,0.934298641135468,-0.733624831078805,-0.0134161045770721,0.67940828177175,0.00435913093746445,-0.113829919882105,0.0769351055845925,-0.0619809074996712,-0.059262259490815,0.0222633933415675,-0.019155590143055,0,0,1.05,0.256842432148714,0.0648454515946107,-0.183037372349978,0.00423356065696302,-0.00161419137705275,0.000336249992560353,0.5955738159179,0.005491353321075,0.04242526130675,-0.810834050573534,0.534922719493172,0.171295636296525,0.164510278056765,0.6121609863282,0.001665080738067,0.03424861602785,-0.122084035014481,-0.131174079985876,-0.817681905483565,0.547069603048103,0.556184387206909,0.00696504952690909,0.0306739727366909,0.0429970000486755,0.0321017482576106,-0.826694397435242,0.560086697748483,0.6132645385743,0.004566157102584,0.03383364028931,-0.0245889478928773,-0.0341632558469156,-0.826343944866046,0.561590545125789,0.556980990323,0.00378863265297636,0.0307563556324273,-0.0383882477734382,-0.0485822548765638,-0.826340426245567,0.559756739036065,0.6134137756348,0.0058879673481,0.03379494171142,-0.012425589440257,-0.0225693418055869,-0.827029543317098,0.561567773308118,0.6128140197756,0.005930433416367,0.03387790222168,-0.0254062888992131,-0.0333969885918405,-0.826565979142453,0.561273412662354,0.6129272705077,0.006942237710954,0.03375079460145,-0.00826031229426929,-0.0177976857831495,-0.826964167791778,0.561912159336331,0.612899208762455,0.00678066565773727,0.0337699335271727,0.00727096869699805,-0.00289555472693898,-0.828581858667469,0.559813229804541,0.557076976429364,0.00253108054941545,0.0303105187849546,-0.0849906453633423,-0.094886659752308,-0.823965454468537,0.552135890740884,0.55082210083,0.003885121154786,0.0302803691864,-0.0814822093324682,-0.0910570272856024,-0.823743089465907,0.553639404216654,0.556334572532091,0.00721367402510273,0.0308397310430364,-0.00229243778153121,-0.0125332608251505,-0.825966744128493,0.563574839480865,0.6122821350099,0.005784067726136,0.03374739685059,-0.0526892546815029,-0.0616001782547042,-0.825761348006742,0.558164363443408,0.5515566711428,0.002744565105439,0.03100918083192,-0.102097730759611,-0.111266141703568,-0.817260361995514,0.556130739840103,0.6124298156738,0.006890950965881,0.03425307922362,-0.782791496452771,-0.502975793437987,-0.25987820954923,0.258294677641922,0.6121720886232,0.003094968271256,0.03445941696168,-0.0996581823501972,-0.109848836057863,-0.817992390641391,0.555778668860338,0.613190468528091,0.00279050831361364,0.0344168448014636,-0.0959345532437281,-0.105967983429752,-0.818938392620951,0.55579425786272,0.6141391296386,0.002367996096611,0.03489186172485,-0.147163089686566,-0.157564824104756,-0.805392248716545,0.552140993719945,0.6128012512207,0.003853895902634,0.03432713127137,-0.116932411756522,-0.126580564173819,-0.814784882386678,0.553560987867072,0.593802296031636,0.00646481726386273,0.0412800917191909,-0.803458995364355,0.537491232683768,0.185729940932794,0.176241897962106
-0.00111477205238443,0.0691554770729746,0.93428764287775,-0.733625203490902,-0.0133732475336174,0.679408936095854,0.00432603819170799,-0.11438597198579,0.083117584884165,-0.0580455213203175,-0.0623448794707875,0.02352574625984,-0.0190344943897825,0,0,1.05,0.124203545496785,-0.227492173258852,-0.158374033059813,0.00609406579152498,-0.000297802731430418,0.00264229792662614,0.595593450372818,0.00543411510641091,0.0425040036981727,-0.810794837325325,0.534165013512044,0.172661049025833,0.165733618362651,0.6121669616698,0.001587921082973,0.03430705795287,-0.122503844141333,-0.131666914663642,-0.817603733114789,0.546974192581619,0.5506170471191,0.006936942625045,0.03036039924621,0.0407442683251957,0.029970617163504,-0.826355689354061,0.560872482278867,0.61328565008,0.00454191771420455,0.0338698754744091,-0.0247494426148269,-0.0344438713105559,-0.82651262762858,0.561318057067379,0.556979397860273,0.00380379811200273,0.0307140270579909,-0.0414748813902489,-0.0515638377844308,-0.825703721240469,0.560209219467376,0.6134423889161,0.005817122459412,0.033824269104,-0.0130984565419572,-0.0233362910237184,-0.82700617957333,0.561555542137196,0.6128294372558,0.005943598270416,0.03383345794678,-0.0263636146824286,-0.0344042803696008,-0.82667432670034,0.561008790383597,0.612970375754546,0.00686964680931727,0.0337388638583,-0.00709435948729215,-0.0168966657488938,-0.827552212469108,0.561089572517186,0.557180935946364,0.00622287984327909,0.0306563713767182,0.00383817311966592,-0.00615623625058973,-0.828136574510254,0.560479422584588,0.557071455522091,0.00252576637268091,0.0302125750454909,-0.0864461409892316,-0.0963395110148808,-0.823716117269735,0.552030362820338,0.6120038208008,0.004368816328048,0.03359729766846,-0.0851559297486887,-0.0944693839245166,-0.822495084522099,0.554369767453587,0.5507723632813,0.007076232194899,0.03043456497191,-0.00311717242769275,-0.0133506097070908,-0.825980246643316,0.563532320822463,0.612287392356273,0.00583914618058636,0.0336030394814364,-0.0543484240594395,-0.0631377718445629,-0.825477213980943,0.558253741382017,0.612839843750091,0.00316415461626909,0.0344117747220091,-0.103563110586898,-0.11255006967082,-0.81679751213591,0.556281392922007,0.612355296741727,0.00686260041323545,0.0343293117176364,-0.78274140869729,-0.501461146420093,-0.261419275360665,0.259831807543906,0.612166148792727,0.00314740092104182,0.0344438760930909,-0.0999689111385606,-0.110061107616516,-0.817895581201785,0.555823342121029,0.5518516357423,0.00253515586853,0.03107793884279,-0.0969466409069805,-0.106766624543643,-0.818331039352767,0.5563600872926,0.614179309082,0.002285793185233,0.03485544128419,-0.145357531524206,-0.155791170723827,-0.805641657859442,0.552758372415271,0.612818903142818,0.00379493381760364,0.0344283963983727,-0.119288395853768,-0.128944609385982,-0.814297756091439,0.553229365407675,0.5344670166015,0.005802889013291,0.03710897521973,-0.80187224376085,0.53598968141726,0.191266385063576,0.182025097293964
-0.00110019379824602,0.0691318477283823,0.934289329390114,-0.733616890071977,-0.0133169153808886,0.679419242140454,0.00429089444638505,-0.117863583937308,0.0821409611031425,-0.060387163481235,-0.0636121660471125,0.02287502752151,-0.0197858413273945,0,0,1.05,0.399009091583663,0.00539091145632587,-0.148162571291636,0.00618893957358764,-0.00211414133957848,0.000283232198859697,0.541468167391727,0.00499849458174273,0.0385728298534,-0.810856165452276,0.533565702116923,0.173453658960336,0.16653452694795,0.6121614929199,0.001622731363774,0.03425199470518,-0.124957978809436,-0.133889875099206,-0.816716314829195,0.547205140664449,0.6118176574706,0.007713536596299,0.03373684196472,0.0404727211180262,0.0296259283828504,-0.826559563402324,0.56060998150311,0.5519632507323,0.004129320907592,0.03045461959839,-0.0253128592076702,-0.0349960609913578,-0.826405577079865,0.561416384731614,0.5514251220703,0.003772195625305,0.03032611122131,-0.0421285299105312,-0.0522718608406527,-0.825750618436908,0.560025674128336,0.6134630432129,0.005818720531465,0.03380649871826,-0.0123682977471155,-0.0227412831731259,-0.827501007474913,0.560867133890445,0.612836198286545,0.00586583865772727,0.0338871106234364,-0.0274659765396015,-0.0354935210551478,-0.826477228313715,0.561178421871969,0.5516556762696,0.006200100755691,0.03031416778565,-0.0100625174324612,-0.0195794280817792,-0.826769193072404,0.562110392294358,0.5516145141603,0.006146676015854,0.03037791938781,0.00348887960283572,-0.00658783534848023,-0.828248314347801,0.560311661421181,0.5515097167969,0.002524164676666,0.02994129409791,-0.0863226804463866,-0.0961590378498109,-0.823659545244833,0.55216554384299,0.6120027526856,0.004365447521209,0.03360885620118,-0.0862671759576506,-0.0955480103872058,-0.822211318869069,0.554434035018526,0.611972023703818,0.00792431103099455,0.0339245310696727,-0.00433409306987382,-0.0144561407020338,-0.825555933340229,0.564118459687332,0.556618474787,0.00524485193599455,0.0304954629377909,-0.0556076490085096,-0.0643559631886031,-0.825190925201157,0.558413857581877,0.5515554321291,0.002844483089447,0.03104294853211,-0.104770915711773,-0.113818890414124,-0.816743676764696,0.555875959068837,0.551091217041,0.006185750627519,0.03096449394228,-0.783120896785744,-0.501942122863898,-0.260411738453133,0.258769188251214,0.556525113192546,0.00276517625288545,0.0312868947116,-0.10066676671771,-0.110821461994513,-0.81779497236216,0.555694330382428,0.6131383789063,0.002831827116013,0.03453860054017,-0.10105384067116,-0.110868586373014,-0.817500590154848,0.556047716421651,0.6141405517577,0.002364235877992,0.03483864593506,-0.148339648881119,-0.158672799676829,-0.804925984026193,0.552188782439491,0.557056851473636,0.00357342759045636,0.0312748322920273,-0.120613144468928,-0.130079680582359,-0.813658378715198,0.553617005543964,0.593835160689,0.00647598635066636,0.0412224540710455,-0.801345635965256,0.537081025479797,0.190736521132025,0.181683029739877
-0.00104803358427678,0.0690254187497213,0.934301310313845,-0.733696851042282,-0.0133500974602705,0.679332868843301,0.00419034337141705,-0.11129571720956,0.0295711295679,-0.0340838916599725,-0.0531997719313755,0.011152261868125,-0.0167599111620818,0,0,1.05,0.238714655290545,-0.231931322224122,-0.215671129701045,0.00237661624996006,-0.00280151524038612,0.00611540410166268,0.54145863481,0.00495666881041,0.0385812665765909,-0.811294221005935,0.533868791583915,0.171938420395238,0.164993878453398,0.612170489502,0.001672427952291,0.03417028656006,-0.125397818674514,-0.134376007294887,-0.816730824286367,0.546963651804825,0.6118133422851,0.007707771730423,0.03372712326049,0.0401026636804213,0.0293382514558275,-0.826321921184536,0.561001894771442,0.613304776278364,0.00459402448480818,0.0338268540122454,-0.0260658991322002,-0.0358127809522218,-0.826460668291845,0.56124930056927,0.612679071045,0.004271269798278,0.03372915496826,-0.0449781096672247,-0.0549110394479542,-0.824852610273203,0.560874245016646,0.613453047319091,0.00585289781743727,0.0337817899530545,-0.0143507594441159,-0.0245851656703426,-0.827093247404839,0.561343375688764,0.557147050337273,0.00532586708935818,0.0307673645019545,-0.0253959352705734,-0.0337164862078259,-0.82741211337633,0.560006642521003,0.612954617587091,0.00691508470882091,0.0337506113919273,-0.0105922973015529,-0.0201713463333705,-0.826694490263466,0.562189594169977,0.612905955921455,0.00681898806311818,0.0337802602594636,0.00204004341391353,-0.00803699529098558,-0.828029904853515,0.560622619591682,0.612787170410091,0.00282634756781727,0.0331882712624182,-0.0871039304379511,-0.0969206117371775,-0.823543834804612,0.552082287777887,0.612002668900909,0.00433421685478909,0.0336497615467455,-0.0869987264464267,-0.0962468410343823,-0.822016945685975,0.554487067651449,0.556348771528636,0.00717007008465818,0.0308326901522545,-0.00377198453221606,-0.0140317858151459,-0.825864839546073,0.563680891924735,0.5510292602539,0.005199443340302,0.03027646713257,-0.055915263551532,-0.0646356468521614,-0.824966827526452,0.558681886173971,0.612842606978,0.00314463624087182,0.0344288819053,-0.102468527755534,-0.111523675531956,-0.817127478219089,0.556206216213707,0.6122853942872,0.00691628961563,0.03440640792848,-0.783083276402996,-0.50144794816772,-0.260953099065571,0.259295232475276,0.55095592041,0.002786056327822,0.03098703002928,-0.100112783387046,-0.110200706768767,-0.817782058785879,0.555936812199095,0.6130963500977,0.002871979427339,0.03455378112794,-0.0988894699848844,-0.10864201978615,-0.81774156685394,0.556521800203871,0.614146545410091,0.00235133400830364,0.0348623678034,-0.148684945439133,-0.158998041705088,-0.804762748290659,0.552240281668564,0.557121731844909,0.00346677296811909,0.0311706053993909,-0.116643670030529,-0.126314830158779,-0.8148906800166,0.553526871566189,0.5344855285645,0.005982945585251,0.03700745277404,-0.800684739612688,0.536258396587988,0.193288607490569,0.184310591270818
0.00145379560753371,0.0691164715160041,0.934366716142127,-0.734211315370287,-0.0164608582536289,0.678720329520193,0.00122426459022971,-0.0203009283907392,-0.605630823170362,0.262205309467287,0.0184099969919603,-0.113997064647271,-0.0016981112149845,0,0,1.05,0.104921216021388,-0.13622349352745,-0.435235051232046,0.0108686616796756,-0.00686391346229164,0.00322343434455415,0.541459727894455,0.00493924669786,0.0385646012046273,-0.811178550540494,0.533604208721964,0.172632988140792,0.165691758946575,0.612164828213818,0.00164019553227909,0.0342498300725727,-0.126696849679284,-0.135606274717763,-0.816274997335576,0.547041109299221,0.6118338378907,0.007717088651658,0.0336306980133,0.0402978610582761,0.0294547140494369,-0.826704471526897,0.560417896726923,0.5519627807616,0.004104246139526,0.03048753929138,-0.0278121687576339,-0.0373939876258386,-0.825979475881412,0.561770485501957,0.6126982421874,0.00419040875435,0.03374057502747,-0.0425695189099178,-0.0527177604999709,-0.825690462072999,0.560039225973791,0.557702498002545,0.00531484790281727,0.0307053035389273,-0.0138311111262731,-0.0241286058627884,-0.827151706062971,0.561290090685064,0.557128290349818,0.00542538031664727,0.0306932490955727,-0.029227146854892,-0.0372158846844278,-0.826406491547372,0.561082046177064,0.557232494007455,0.00627889130332182,0.0306301619789727,-0.0120664929133943,-0.0216140782946069,-0.826559178984225,0.562305215168034,0.5516061401366,0.006175939321518,0.03039718856811,0.00071258685597982,-0.0091292019887961,-0.827542239260921,0.561328773652342,0.5515026184081,0.002529727911948,0.02993337287902,-0.08778185041487,-0.0976397617176899,-0.823410035840386,0.552047766544516,0.556360124067818,0.00392391794378091,0.030623923215,-0.0867013330803692,-0.095960763167511,-0.822036921871732,0.554553613146686,0.5507861083984,0.007101706409455,0.03043048057554,-0.00457880472830373,-0.014669184445379,-0.825607458629809,0.564035613972908,0.6122340393067,0.005787740182876,0.03372747421264,-0.0572857989957773,-0.0659510372605513,-0.824644411640504,0.558865272018006,0.5515722595215,0.00276048874855,0.03089790573122,-0.102767297367889,-0.111906325905254,-0.817200440226009,0.555966993002736,0.6123243225098,0.006899198246002,0.03430768089295,-0.783246721266245,-0.501779260884303,-0.260394357543093,0.258721714457445,0.612167565918,0.00313881700039,0.03438763542174,-0.101845763863984,-0.111908957312485,-0.817405116637208,0.555835138284282,0.613133972167909,0.00280798482894818,0.0345051064924636,-0.0982148335492601,-0.108033776817939,-0.818025236125658,0.556342756400139,0.558314636230455,0.00211865529147,0.0316365495161545,-0.148729074666046,-0.159051429098302,-0.804816509741588,0.552134667357645,0.5515399658203,0.003427931785584,0.03083998489379,-0.118733927375148,-0.128268190125852,-0.814265459619591,0.553553328201004,0.593889104669727,0.00597955699400545,0.0413079906810455,-0.798533858083921,0.534911323237494,0.199630473046848,0.190686202953998
0.0216399896966713,0.0699836529124832,0.933989573530718,0.731122637532499,0.037130024936748,-0.681005229830398,0.0176897450339356,0.113996347517275,-2.17011624574675,0.929696008563425,0.198399189859625,-0.287432271987175,0.015708319935965,0,0,1.05,-0.0146863615919137,-1.51343788520245,-0.416586275764055,0.109497878875298,-0.0137934849433556,0.00809959596036214,0.5360268249512,0.004874359655379,0.03832014579773,-0.81121912854741,0.534114845333298,0.171734694762931,0.164778797446909,0.550964819336,0.001405445086956,0.03080345420839,-0.124391214553416,-0.133498041965345,-0.817154755290934,0.546775277823311,0.6118279113771,0.007701235914229,0.03371913337707,0.0394969397691634,0.0286893903801784,-0.826480466284471,0.560844853304983,0.6132958679199,0.004563031101227,0.03379846382142,-0.0281449889649253,-0.0377277532890358,-0.825898538829901,0.561850584930336,0.6127014831543,0.004226559019089,0.03370361785888,-0.0436922802256127,-0.0538159204819581,-0.825489666042911,0.560144305164062,0.6134503601076,0.005844259643555,0.03386947135926,-0.015851833906582,-0.0260628166744037,-0.826719229066404,0.561787117367998,0.557120993874364,0.00539835665442727,0.0307917726690091,-0.030666948111048,-0.0384875576141455,-0.825768679268406,0.561857930923615,0.5516832641601,0.006276411914825,0.03017119750978,-0.0105860332050927,-0.0202731702325641,-0.827134841069384,0.561537967691257,0.612900290749182,0.00681211103092636,0.0337124564430818,0.000521596384036473,-0.00938330697361802,-0.827651151683258,0.561164193979648,0.612782043457,0.002793308997153,0.03325133666992,-0.0884150842272036,-0.0981316147282408,-0.823063527913286,0.552376129182697,0.556367082075636,0.00394649904424636,0.0305342254638636,-0.086113927467943,-0.0953569163837028,-0.822215581015574,0.55448443470404,0.6119881774903,0.007953438138963,0.03381960792541,-0.00544318519375053,-0.0155726219738658,-0.825576243430031,0.564049405162139,0.6122621643066,0.005768487882613,0.0336486087799,-0.0571152254371289,-0.0657497132773661,-0.824632848632256,0.558923511031573,0.612856129039455,0.00318134910410091,0.0343457849676,-0.103826153657636,-0.112880741007993,-0.816953268904317,0.555936529248348,0.6123354431152,0.006891581010818,0.03433243522643,-0.783899739725907,-0.5024328634634,-0.258853075296356,0.257016538727067,0.6121851196289,0.003074310135842,0.03450506515501,-0.100059823436791,-0.110096338449618,-0.817669046978016,0.556133219298981,0.613081068250778,0.00291015619701778,0.0345699785020667,-0.0981530153079701,-0.10790702357101,-0.817942602585867,0.556499738297384,0.5527693359376,0.002082688069344,0.03128731498719,-0.148669784436152,-0.15900330755614,-0.804904778259345,0.552035815248604,0.6127902526855,0.003195664358138,0.03476401138305,-0.118430027612818,-0.128032733232693,-0.813874405200729,0.554247598406844,0.5344612670899,0.005669060897827,0.03716807708741,-0.800233134521712,0.535730138463109,0.195019687436568,0.185977070274798
0.0659672589648845,0.0750987872383814,0.929469621970454,0.722337544046913,0.0843327160739844,-0.68417618008255,0.0549492499267142,-0.188138952789202,0.910172231246884,-0.531506164123783,-0.0772667893519167,0.201610635515905,0.0125422463441902,0,0,1.05,-0.0116929138738713,-1.13680202131485,0.0474486050574419,0.0671219447495076,0.0228237881990134,0.0140943687391379,0.5955904357909,0.005427090263367,0.04245585327149,-0.811106004402999,0.533745967297816,0.172579870822913,0.16564564649114,0.6121707275392,0.001712410318853,0.03419757881163,-0.126453901707158,-0.135374734726621,-0.816470110469711,0.54686346618723,0.6118085876466,0.007713595962525,0.03372227249146,0.0374306599273841,0.0267909883369023,-0.825971970185766,0.561828704418684,0.61329319458,0.004550257921219,0.03384818229674,-0.0275365464124008,-0.0370544958865455,-0.826048957306455,0.561704391187385,0.6127130859375,0.004151744651795,0.03371986999511,-0.0414757922675767,-0.0516169773805497,-0.825896177958502,0.559920485011408,0.5521268371583,0.005273049449921,0.03032578430176,-0.013512218126733,-0.0239226768683862,-0.82748762415683,0.560811338473136,0.557146478826273,0.00540160942077545,0.0306303651983091,-0.0288050033027976,-0.0368807135347686,-0.826597597700343,0.560844449228051,0.612967262961636,0.00691186423735273,0.0337176589965727,-0.0110704610407903,-0.0206467742292891,-0.826699703434511,0.562155455321356,0.557190057928,0.00618646938150637,0.0306779015280818,0.00211928954197167,-0.00790068119426658,-0.828018489154601,0.560641123595689,0.6127860778808,0.002803226661682,0.03330962181091,-0.0884768398434017,-0.0982471820665822,-0.823015512654452,0.552417239011809,0.5507995178223,0.003913288736342,0.03019346885682,-0.0859360649280737,-0.0951731129569096,-0.822264791271863,0.554470634343613,0.611994978471273,0.00788740084388091,0.0338856551430545,-0.00498846962643385,-0.0152071566726374,-0.825673815585705,0.563920746038716,0.612201793323909,0.00573987210880636,0.0337169557051273,-0.0586773549368785,-0.0673534532179222,-0.824167373135943,0.559257205063494,0.5515121582031,0.002824116778373,0.03100924034119,-0.103116309664531,-0.112148094998944,-0.816963662122977,0.556201587771817,0.612312400124364,0.00670832985097818,0.0343316050442727,-0.783931884472707,-0.502747241829274,-0.258477410518108,0.256681591844802,0.6121002136229,0.002983789467813,0.03458844223022,-0.101603110707591,-0.111495244546667,-0.81713227748544,0.556363603616805,0.6130641601561,0.002771795868872,0.03460848350525,-0.102277690005993,-0.111891462802359,-0.817010813553545,0.556338840290306,0.614149153275909,0.00233162602511273,0.0349676458185364,-0.149184624905555,-0.159497539554631,-0.80452138270776,0.552313160565455,0.612833956631727,0.00321669550375545,0.0345543469515727,-0.114135011467162,-0.123807521957518,-0.815075262337775,0.554343948635806,0.5938002807616,0.005682779502868,0.04146680335999,-0.801579388147093,0.535330708004276,0.192938849277671,0.183483290805406
