##Task: 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Mean Data sampled at 10Hz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Description: Pushing Plastic Cubeoid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Duration: 9 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Tracked Objects: CuboidA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Date: 16/04/2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Time: 10:36am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Temp: 17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
##Humidity: 43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinova Wrist,,,,,,,Joint Torques,,,,,,Finger Positions,,,Force Torque Sensor,,,,,,CuboidA_test01,,,,,,,CuboidA_test02,,,,,,,CuboidA_test03,,,,,,,CuboidA_test04,,,,,,,CuboidA_test05,,,,,,,CuboidA_test06,,,,,,,CuboidA_test07,,,,,,,CuboidA_test08,,,,,,,CuboidA_test09,,,,,,,Cuboid_test10,,,,,,,Cuboid_test12,,,,,,,Cuboid_test13,,,,,,,Cuboid_test14,,,,,,,Cuboid_test15,,,,,,,Cuboid_test16,,,,,,,Cuboid_test17,,,,,,,Cuboid_test18,,,,,,,Cuboid_test19,,,,,,,Cuboid_test20,,,,,,,Cuboid_test21,,,,,,,Cuboid_test22,,,,,,
x,y,z,w,x,y,z,J1,J2,J3,J4,J5,J6,F1,F2,F3,Fx,Fy,Fz,Mx,Mz,Mz,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z,x,y,z,w,x,y,z
-0.00528806688347667,0.0791316584546009,0.933417637831492,-0.743378264300688,-0.016065900260282,0.668622590528659,0.00862985798655424,-0.360709608074222,0.0524759712288889,-0.0698049967250905,-0.181278339454175,0.00705462593736911,-0.00676280762889187,0,4,4,-0.202473304514366,0.0417684580034396,-0.0192640579277886,0.00182047772531093,-0.00203256072668047,-0.00768587990754403,0.59983763732905,0.0054940088033675,0.07568528442383,0.999874662074293,0.00169356053751693,0.0154653285144825,0.00293523567433629,0.56997431335445,0.0051977514505385,0.07190247955322,0.999938765662694,0.00167580633294259,0.0104958437571543,0.0030812111137655,0.56964834899895,0.0053064541578295,0.07188562316895,0.999850834084992,0.00158765084517048,0.0169534166269179,0.00289320047941293,0.5998299194336,0.0055086391687395,0.075710916519155,0.999922959158092,0.0015947340279527,0.0119222214742901,0.00306483393078066,0.571430501302095,0.00529205951236619,0.0720284790765619,0.999902574298284,0.0014830685437272,0.0134086793981204,0.00358465286431842,0.599652282714857,0.00534659601393286,0.0757453467959381,0.999882168070735,0.0016969653224971,0.0149826040535072,0.0028795587572056,0.59996443176275,0.0054180810213085,0.075698712539665,0.999946723044106,0.00179538662000045,0.00969211635775535,0.0030643989208864,0.571094267345667,0.00521928580602,0.0721383866809619,0.999950055447068,0.00191547363671161,0.00939067364901558,0.00283422309799042,0.571186006091905,0.0051983105114519,0.0721355877830905,0.999942902255001,0.00198136128204803,0.0100827573950785,0.00293333268256264,0.59967366245819,0.00535952120735476,0.0757315731956857,0.999897442103842,0.00189706019928055,0.0139198704825686,0.00278274011410389,0.599578447614381,0.0052234568368819,0.0757956168765143,0.999907797058298,0.00195739704540105,0.0131495265359726,0.00276693525544806,0.5994992523194,0.0053598794221895,0.075719662857045,0.99991875807467,0.00212165954588208,0.0122670833665326,0.00273760421900731,0.599585421753,0.005290238404273,0.07574741477967,0.999918336401041,0.00197391593005994,0.0123259361030919,0.00273778816903765,0.599572181338333,0.00510625480470286,0.0757390071323905,0.999885723481514,0.00191697962267852,0.0147393894954377,0.00275963118489784,0.571121018182762,0.0048889583406,0.0721487077985476,0.999886295399338,0.00186723242602022,0.0146830034839149,0.00288428922710549,0.59952975769045,0.0053549760103225,0.07579479026793,0.99986835362831,0.00189481528084025,0.0159002734728496,0.00262037996344314,0.599685453869095,0.0051319458598181,0.0758169443039667,0.999906052356811,0.00176710417855273,0.0132464847615265,0.00304867914060755,0.59972612072181,0.00527927019482619,0.0758106783912333,0.9999295927809,0.00176702208193068,0.0113616853136267,0.00293244280741179,0.599662324451238,0.00514541671389571,0.0758297362554667,0.999883532121049,0.00189844017706133,0.0148770930491972,0.00282669779682361,0.599630343628,0.005466296315193,0.07579041900635,0.99989543949895,0.00193945916761448,0.0140628061597622,0.00275427853554596,0.571093241373667,0.00532772155035048,0.0721659574962714,0.999863193074559,0.00187216033346375,0.016195861931249,0.00279001912847103
-0.00528216408818199,0.0791390796756537,0.933418126527968,-0.743405410817135,-0.0160545071343558,0.668592809782353,0.00861989998888437,-0.357627461826952,0.0309748674432508,-0.0625751226667571,-0.176131815900881,0.00498285499265235,-0.00687605467447746,0,4,4,-0.35522093245104,0.147727240584623,-0.0013892179677115,-0.0000343435212822237,-0.000324853935899167,-0.00454928920522088,0.599835053943381,0.0054924483526319,0.0756916169666048,0.999874487950252,0.00169177906148357,0.0154766045599728,0.00293614392067214,0.5999734191895,0.0054750911474225,0.075658588790905,0.999939276911304,0.00174502757753842,0.0104305298057922,0.00309861530726236,0.59962568359365,0.005586377644539,0.07568208618164,0.999851247494884,0.00163057001745138,0.016930349246036,0.00286136309310655,0.5998239715576,0.005519105267525,0.07569790611268,0.999923796844517,0.00167325334034971,0.0118398389762742,0.00306902921473108,0.57000228576665,0.005283538651466,0.071878465652465,0.999901527011107,0.00143755880848997,0.0134916288685678,0.00358408370457615,0.599657997532842,0.00535263535850895,0.0757111527292421,0.9998822902445,0.00172514098543796,0.0149739687707082,0.00286527542262448,0.59996361389155,0.0054260507583625,0.075704728698725,0.999946676254511,0.00180766536926488,0.00968815785959654,0.00308489720364882,0.571086861746667,0.00523174376714857,0.0721668788364952,0.99995060438518,0.0019086292879245,0.00935230394756037,0.00277134170151906,0.5697659820558,0.005203870344162,0.071971894836415,0.999941812052521,0.00191007110141402,0.0101952662020273,0.00296322199270103,0.571124128069191,0.00513020099912429,0.0721039977300762,0.999897072776255,0.00190870211808888,0.0139500203677487,0.00275638194732882,0.571035496303095,0.00498794028872476,0.0721738775344191,0.999907149923771,0.00195648426464969,0.0132005137342959,0.00275864781996915,0.599494995117191,0.00536604136512429,0.0757486416044619,0.999919473207996,0.00209747969258659,0.0122165741214683,0.00272084455983725,0.599581667945524,0.00529025277637333,0.0757542760939905,0.999919246512694,0.00197998286356983,0.0122605380978439,0.00269431380834133,0.56958938903805,0.004848291444778,0.071949455642695,0.999886807336679,0.00196310422012336,0.0146576283409082,0.00276995799669672,0.599666018531381,0.00514277592159476,0.0757851577032143,0.999888061711636,0.00186898376993542,0.0145710886925889,0.00283801348267255,0.599535211472286,0.00536027708507714,0.0757723366873524,0.9998680882951,0.00192109840993494,0.015922934479435,0.00256428305092196,0.571134559268048,0.00491146957306619,0.0721979704357238,0.999905134922681,0.00177185229254253,0.0133201131187092,0.00302593476697492,0.571170474097809,0.00502505402337952,0.0722003885904905,0.999929255526389,0.00175669727465975,0.0113879567763406,0.00295167708047528,0.571105311802572,0.00490832905542381,0.0722255114600762,0.999883865148474,0.00189917086729557,0.0148577765203383,0.00280995420540683,0.5996355499268,0.005464624071121,0.07577187194824,0.999895674279926,0.00195685251440354,0.0140487920734337,0.00272813595839276,0.5696591033935,0.005315102314949,0.07200232009888,0.999864469935718,0.00190391537603957,0.0161118214245668,0.00279751260748407
0.00472539646384641,0.0797431450322626,0.933210260577213,-0.744010526808497,-0.0247652151748323,0.667706204982609,0.0018557864126941,-0.164928350331518,-1.84540696275094,0.792234447799581,0.0330659874256468,-0.263627185153616,-0.000587430342799116,0,4.0952380952381,4.0952380952381,-0.000806766742118082,0.173421151030852,-0.192182346012353,0.0339039998395601,-0.0123284347246257,-0.00955120290022221,0.571287431989381,0.00524943444842333,0.0720480317615333,0.999872432788861,0.00170689200797165,0.0156106849138313,0.0029173935420053,0.599985502697048,0.00548835450127048,0.0756320506504572,0.999938580089917,0.00176007421853952,0.0105053962784938,0.0030618353217384,0.599633562360429,0.00561025460561095,0.0756610332670619,0.999850804052602,0.00164550145766658,0.0169640407588981,0.00280771819264183,0.599825718470905,0.00552886506489333,0.0756978367396762,0.999924152592153,0.00165891220127639,0.0118219451698557,0.00302963456097169,0.6000211944581,0.005553758478164,0.07563587837219,0.999899945135698,0.0014173672512362,0.013595537499573,0.0036403499559379,0.599659653436571,0.00535041993004857,0.0757189265659905,0.999881985728533,0.00174653480665925,0.0149945532023927,0.00285089564791487,0.59996751403815,0.005435293340683,0.07568147735596,0.999946751691727,0.00183973829520348,0.00968762970711279,0.00304285635999284,0.571089509509714,0.00522366787138428,0.0721349396478667,0.999950955047916,0.00197633512406096,0.00928553703546164,0.00282141811868798,0.59974983825675,0.00547978553772,0.07572597122192,0.999943024580642,0.00202429434218101,0.0100832934011915,0.00285954876149064,0.56969496765135,0.00511431760788,0.071913807678225,0.999897970764303,0.00195588185886166,0.0138853747825488,0.00272377582261088,0.571032973516619,0.00499424795877429,0.0721465839204286,0.999908472711762,0.00201714889300836,0.0131027749027118,0.00270085161106505,0.570950055803619,0.00512967314038953,0.072107518514,0.999919281852003,0.00216829809095318,0.0122210876518699,0.00271537853138881,0.5696028656006,0.005050991749763,0.071939619064325,0.999919488668906,0.0020396080228149,0.0122377161872469,0.00266354683565025,0.5995778747558,0.005116879582406,0.075723982620225,0.999886162288906,0.00194233846288706,0.0147100613257521,0.00273932112953246,0.571108843122238,0.00493030368714095,0.0721328517368905,0.999889370858452,0.00195706092392101,0.0144731622301315,0.00281842720116946,0.570985418410476,0.00512766383943143,0.0721413497924857,0.99986881504127,0.0019686086496858,0.0158763900320239,0.00253328393628911,0.5697065246582,0.004949449157714,0.071997786331175,0.999905099100281,0.00183028397029949,0.0133162400833922,0.00302003375587867,0.571178036644429,0.00503136605308048,0.0721715236845381,0.999929101402808,0.00179459358785289,0.0114018632642614,0.00292730519924978,0.5696953369141,0.00488106212616,0.07200261192321,0.999881370320148,0.00192521691256202,0.0150207980935214,0.00281326343896741,0.599640625,0.00548783363614762,0.0757467189970476,0.999894842774251,0.00201164314103213,0.0140959608838072,0.00274964944880984,0.599648460751524,0.00561182219641476,0.0757924695696191,0.999862687827439,0.00188893690086184,0.0162278220024121,0.00277402251829872
0.0819159978100999,0.0892532322855478,0.924433220757356,0.732617383271721,0.0909028311151889,-0.672926906900621,0.0466671511076366,-0.270233963512725,1.26962639982691,-0.766979546833267,-0.24908994404333,0.159326112370846,-0.0156625384993259,0,4,4,-0.00626568419938111,-0.502544221794801,0.344022990624044,0.0466971133408021,0.0194574070337376,0.000548780994683886,0.56984645996095,0.0052301761150355,0.071898611450195,0.999873383754219,0.00167679462963223,0.0155438131433793,0.00296558470142146,0.571405401320667,0.00521573756989952,0.0720702554611905,0.999939003391956,0.0017001920016069,0.0104722794345423,0.00307086406484991,0.571075651622905,0.00533112226213714,0.0720808577764667,0.999850648966939,0.0015784076855408,0.0169724558353894,0.00285028638635966,0.571262143089714,0.00527147744950714,0.0721114719935762,0.999923604077478,0.00163031158858305,0.0118695084012141,0.00304020774702829,0.599996029663,0.005557848978042,0.075643721389765,0.999902594877675,0.00147749537873197,0.0134029835757544,0.00360247075837763,0.56966404113765,0.0050828113555915,0.071957851409925,0.999883592280817,0.00172424378210154,0.0148925603385254,0.00283558063752078,0.59996607055665,0.005442959356308,0.075712297821045,0.999946474256068,0.00180405546554981,0.00970967332195605,0.0030848420891763,0.5996456756592,0.005491801905632,0.07575613975524,0.999950139027293,0.00191486164309315,0.00938022809653005,0.00283973326960871,0.599737037295428,0.00544867565518286,0.075771889459519,0.999943421817819,0.00199502622147526,0.0100380984586048,0.00289993327183224,0.599670096261095,0.00537329083397238,0.0757247528802762,0.999897820688828,0.00192298570166205,0.0138865922383047,0.00279515003708688,0.571021513439476,0.0049942532948081,0.0721826117379381,0.999908592242137,0.00198135690780313,0.0130852996928749,0.00276700507732398,0.5695177734374,0.005126167035104,0.071929721450805,0.999919845025549,0.00213671298456187,0.0121764560723764,0.00273347749589457,0.5995770202637,0.005291856503487,0.075769510269165,0.999919125137493,0.00195754798439025,0.0122695585625534,0.00271461283427639,0.599561331612809,0.00512930556706048,0.0757642168317429,0.999886992117007,0.0019322860798569,0.0146579076771094,0.00272305127368016,0.56968306274415,0.0048939858675015,0.071986325836185,0.999887746676206,0.00187659696993405,0.014592836749596,0.00283223342807726,0.5695520477295,0.005106706976891,0.072017304229745,0.999868541569687,0.00186966793191301,0.0158970695427271,0.002585942977668,0.59968824462895,0.0051576927900315,0.075833147811895,0.999904683414652,0.00174767201864456,0.0133501890065598,0.00305649823297862,0.57117406935919,0.00502887210391714,0.0721999867757143,0.999929156304577,0.00174330142683437,0.0114005557682916,0.00294458831186378,0.599660417829238,0.00516534224010762,0.0758297151838095,0.999883608316595,0.00189281267098297,0.0148757749737952,0.00281040902849283,0.571078159877238,0.0052110691297619,0.072181247166219,0.999895069204253,0.00194216617364844,0.0140889343885772,0.00275327066795811,0.56966445312495,0.0053314704179765,0.071992844009395,0.999863619056961,0.00188603827567137,0.0161722320859199,0.00276496931226486
0.176726524024336,0.103219600046035,0.898551547857095,0.703791433981215,0.171213739811666,-0.681021290206934,0.107580086629689,-0.360455592946421,4.10629866615135,-2.2188033338577,-0.522707855890595,0.506151214478492,-0.0242438826318179,0,4,4,-0.331759225999992,-0.539024527154275,-0.20289648318748,0.00159632010813864,0.0215974334525028,-0.00128908959648789,0.599829334077286,0.00551525000163429,0.0756934647333095,0.999874536156038,0.00167709769924868,0.0154757153374274,0.00293283563310425,0.56995988769525,0.00519195086956,0.071935013198855,0.999940506351593,0.00164270095886053,0.0103539064354315,0.00301362114513733,0.571059666224809,0.00531073540733,0.0721193527948286,0.999852406414622,0.00155901541456742,0.0168737801499095,0.00283026523132629,0.56982078552245,0.005244382286072,0.071959555816655,0.999924585878714,0.00159521800687838,0.0117962094422008,0.00302113845914857,0.59999918518075,0.0055594440937045,0.075653270339965,0.999901638685842,0.00143958593255869,0.0134778264393158,0.00360398948148938,0.599640619187191,0.00534554281688762,0.0757418100266191,0.999884471082318,0.00169378106128174,0.0148388530006822,0.00282560361209956,0.599961146763381,0.0054388191132319,0.0757167917887286,0.999947015225687,0.00177254740963391,0.00968300927431121,0.00301067240222887,0.5696478179931,0.0051748977899535,0.072002524566645,0.999951347286638,0.00189951202475504,0.00925839217163527,0.0028243739308921,0.5697520263672,0.0051938621282575,0.07196441688537,0.999943027814325,0.00194008889426026,0.0100762550942158,0.00294045300548218,0.5996690002441,0.0053728198051465,0.07576419944763,0.999897745074011,0.00182892853394406,0.0139163551350646,0.00273669071698642,0.571023547944619,0.00495147487095429,0.0721980692545476,0.999909170679207,0.001898551737638,0.0130646013206948,0.00271331628301575,0.599491732788,0.0053705983161925,0.07574227981568,0.999920097204229,0.00205955646412954,0.0121687703054802,0.00273467795339444,0.599563709077381,0.00521390281404857,0.0757877923874667,0.999921522662397,0.001929125075917,0.0121003542568779,0.00260929488779535,0.571007362002429,0.00485675017038952,0.0721670241582905,0.999887421162978,0.0018950936758734,0.0146334975858399,0.00272293378818528,0.59965745849605,0.005129947638512,0.07578652114867,0.999889488667957,0.00184753653488561,0.0144756141996474,0.00283789598592022,0.5995212921142,0.0053342770576475,0.075808738708495,0.999869776251953,0.00187569204351498,0.0158182461220973,0.00258754842414978,0.59967307128905,0.005143292450905,0.075853087234495,0.999907509561002,0.00171580675036399,0.0131577571061499,0.00298358151317004,0.571162519182524,0.00501408958435048,0.0722350987025619,0.999929933675687,0.00168807565235046,0.0113426669791573,0.00293633201945762,0.571099696568191,0.00490342523938191,0.0722330994378905,0.999883911057085,0.00186610485907022,0.0148521093333563,0.00284550701861935,0.56963890380865,0.0051971308231355,0.072048825836175,0.999895814345381,0.00186621851906805,0.014054669027985,0.00270997445352869,0.59963514099115,0.00558959043026,0.075806956100465,0.99986470114431,0.00185102963939927,0.0161106438607518,0.00275685495902294
0.239072635884204,0.111880146433145,0.869003555263254,0.667589075444957,0.223201252523866,-0.69256738199548,0.15765928013997,-0.335759463291317,5.00093213338698,-2.93069275977159,-0.662498207319682,0.660060683886301,-0.0368321428578064,0,4,4,-0.541185286210365,-0.705718927484474,-0.303912328600804,-0.0206013484285198,0.0248833457403147,-0.00703667384873645,0.571254557291809,0.00487361081441333,0.0720854848225952,0.999882473091891,0.00168566018429429,0.0150293087616397,0.00251364904756011,0.59996448974615,0.004987368106841,0.075611786270155,0.999947285207096,0.00177344188377695,0.00986050918778547,0.00224768089409175,0.571071129208476,0.00488477227801381,0.0719702795119571,0.999862811687093,0.00174893054686189,0.0163483294251993,0.00200777790787624,0.59980611267105,0.005192177534103,0.075666881179815,0.99993117066777,0.00171015403058586,0.011345690157575,0.00245043159919727,0.600000726609048,0.00520202382405571,0.0756086556570905,0.999908120792731,0.00148824464996713,0.0131282898589045,0.00303036400297335,0.56965913696295,0.0046681262254705,0.07186988372803,0.999892932780577,0.00181301067391919,0.0143639977320034,0.00212403787825722,0.5699472015381,0.0049099091291435,0.071943040084835,0.999951255600812,0.00178538542055659,0.00932622462368271,0.00270561555450785,0.599650832403429,0.0051437506902781,0.0756037492297905,0.999956073013486,0.00209648519847727,0.00890383161534258,0.00204415650737259,0.599750090099524,0.00506903391792667,0.0756510009765619,0.999948944762819,0.00204538237047769,0.00964133742839868,0.00222910100129082,0.56967215270995,0.0046540125846865,0.071906638336185,0.999908385267264,0.00194249220381906,0.0132382504611274,0.0020485411829754,0.56959870910645,0.0045687402486795,0.071886002349855,0.999917379079596,0.00209662979379096,0.0125444340363374,0.00186449264087165,0.59948204040525,0.004952292299271,0.07572018699647,0.999927307733242,0.00210114400546552,0.0116818128471401,0.00212124770418737,0.571074643089667,0.00505047823133857,0.0717806937808095,0.999920859013794,0.00239257625710282,0.0122003456589177,0.00192428006611157,0.56958165893555,0.004436169838905,0.07187443084718,0.999896837333902,0.00204824520188694,0.0140857779465059,0.00192619856044439,0.5996515838623,0.004664817357063,0.07574879493714,0.999898369147239,0.00191246407143444,0.0139697151567008,0.00210734816958363,0.5995573425293,0.005296308374405,0.07551571807861,0.999872760950985,0.00221016964046251,0.0156895360549341,0.00184811168391116,0.59967521972655,0.0047361307859425,0.07571440315246,0.999916074243618,0.00189595803898879,0.0126127426635803,0.00227344119080597,0.56973095092775,0.0045725726127625,0.071995331954955,0.999936945925941,0.0017734838128703,0.0108496794463007,0.00228984352742237,0.571094287690714,0.00443932944252333,0.0721884093511667,0.999894363102021,0.00192189552134107,0.0142618099475104,0.00204199202483997,0.5996135833739,0.0050108014345165,0.075782812118525,0.999904995483606,0.0019486172342261,0.0134812193152887,0.00211178208587287,0.599628542945476,0.00524630178724095,0.0757826247442238,0.99987214433712,0.00187127677760477,0.0157067024327251,0.00234367246049566
0.275607731064417,0.112848514825036,0.841683142975637,0.629961058445758,0.258018451108717,-0.703681528305139,0.203489190011419,-0.255895410265222,4.81962972974016,-3.0879677628719,-0.603507648384809,0.643414505890555,-0.0400973804413333,0,4,4,-0.151369821717558,-0.72783425440296,-0.205446325888867,-0.00215189623992115,0.0258883914011518,-0.00903681139239992,0.5699154449463,0.005232797813415,0.07140060424804,0.999877229470433,0.00230463293786909,0.015420511962114,0.00155642679828296,0.599993548584,0.0057961324691775,0.07550092658997,0.999936134406913,0.00187051858315743,0.0106798810598793,0.0031887941508279,0.57104574149,0.0053731362479081,0.0722449297223714,0.999849373063547,0.00134019219469218,0.0169407469907757,0.003527911664011,0.59981969604505,0.005434511971472,0.07566687698363,0.999926292328953,0.00167543006153621,0.011685927732908,0.00283583081348998,0.56991780395505,0.0051004922866825,0.072322438049315,0.999902093787659,0.000905062073143666,0.0132096469011773,0.00452646997628102,0.59958510437005,0.005231893754006,0.076052612304685,0.999884480992998,0.00132937459345853,0.0147082779821172,0.00359499532055135,0.59992622375485,0.005234823274614,0.075855985260015,0.999949899799151,0.00162274662406873,0.00938015786495761,0.00309470895075938,0.570974484398238,0.00483755245662905,0.0727768024262905,0.999952174225773,0.00113525937038853,0.00889077988698717,0.00391337198754716,0.56967782592765,0.005004717159271,0.0724297794342,0.999942005914122,0.0013229195943785,0.00991952816865427,0.00397965489717981,0.599604463123143,0.00513794887633429,0.0760847974504762,0.999900920763433,0.00145396910753706,0.0135908619145668,0.00336498182626602,0.5994885748,0.00498849630355857,0.0762695029122429,0.99991000917237,0.00135155101074218,0.0128294928658708,0.00368116551943406,0.599467192150238,0.00539708244232857,0.0758080357142857,0.999919767172771,0.00199461906756659,0.0121211351079514,0.00309173019866934,0.5694882141113,0.004572752428054,0.072560774612435,0.999924075750519,0.00121937030043678,0.0117181326558424,0.0036112653738569,0.599526806059286,0.0051372034436181,0.0759175106230286,0.99988589320624,0.00168355657951,0.0146326311938656,0.00335444611644837,0.59963316040035,0.005202125477791,0.075911549758925,0.999887163438042,0.00167982701151816,0.0145363761450065,0.00339593015374672,0.5994692352295,0.005226122307779,0.076073671340945,0.999870717891668,0.0015366833178623,0.0156734062069004,0.0032450647229075,0.5996436889648,0.0051225582122805,0.07606581764221,0.999904379680512,0.00140585127754596,0.0132553407764372,0.00368117084841725,0.599708286830381,0.00530308550880048,0.0758877567109572,0.999928876596679,0.0016329511027828,0.0113551039797198,0.00326141570633382,0.56964614257815,0.0049807490587235,0.072165578842165,0.999881255398998,0.00168941040230898,0.0149133796755977,0.00349458164410642,0.599597322009809,0.0055229686782481,0.0758937683105524,0.999895541269309,0.00181086534043511,0.0139849716364785,0.00316983987007739,0.571088326590381,0.00539224754061095,0.0721540926978619,0.999862627994635,0.00184643096342871,0.0162090007259277,0.00292986822653542
0.305594983782075,0.11356117944007,0.81245617758822,0.590582218716619,0.28507138271152,-0.713334544779062,0.247185713421198,-0.204768912423222,5.16768902067143,-3.2572897956481,-0.652452331687016,0.609532762141619,-0.0368278624105571,0,4,4,0.120630489326713,-0.64023110390021,-0.243452255285859,0.00278035552030711,0.034276556723532,-0.00983289027559919,0.599773039318286,0.0053746803601581,0.0760536905924381,0.999873576125548,0.00124274727980959,0.0154113650115283,0.0037117615207241,0.59988241271985,0.005070867013932,0.076111584091195,0.999943538600632,0.00118462476882286,0.00994025257792541,0.00356477961313526,0.5695760803223,0.005032817554474,0.072194651031495,0.999858169213333,0.00126349749638551,0.0164976385917015,0.00314212544895145,0.59973654029481,0.00517286427815762,0.0761052169799905,0.9999286228381,0.00118411971912593,0.0113675982891389,0.00348206816833143,0.599964314778619,0.00536483217421,0.0758996938069667,0.999902290787763,0.00115173683408408,0.0133748525305394,0.00389816616310296,0.59959499511715,0.0051098810434345,0.075974915695195,0.999887412517832,0.0014108236817353,0.0146048508039514,0.00314168711484131,0.5998733123779,0.0050635401725765,0.07618838233947,0.999949690089162,0.00122658713345495,0.00926440830952524,0.00364465543877552,0.599609291478211,0.00537408680664789,0.0758475602802474,0.999952876792337,0.00182350609425804,0.009108151662513,0.00282145238243731,0.5997027343751,0.0052832020998005,0.07592402763367,0.999945339796393,0.00174601417000146,0.0098335720302849,0.00309349561491986,0.56963481140145,0.0049050884008405,0.07215299110413,0.999903211902716,0.00164118306352263,0.0134951260655012,0.00295887094361611,0.571002679733857,0.00483314162208857,0.0722866323561905,0.999910643793566,0.00177634657536006,0.0129398035983661,0.00284789466393742,0.56946186523435,0.0048574348688135,0.07221821594239,0.999923408614466,0.00174438865522016,0.0118735278199341,0.00302545040544868,0.59954833374025,0.0051711474895485,0.07583406639099,0.999922233251203,0.00186354700970921,0.0120260102238684,0.0027257513762106,0.5695458801269,0.0046738668203355,0.072128426742555,0.999890833668558,0.00171909584094857,0.0143915835233913,0.00287189463160512,0.59960933227545,0.0049305901765825,0.075998578262335,0.999893932070323,0.00160473571269017,0.0141558271416854,0.00302687795850116,0.59948860473625,0.005201887989043,0.07591998596192,0.999873269393403,0.00173753310780507,0.0155980251837146,0.00266978306508208,0.5996431762696,0.0049579085826875,0.075980821228025,0.999910550970378,0.00156153846623595,0.012903215326045,0.00315573921328549,0.571116830008238,0.00480009921391905,0.0724467312040667,0.999932826537647,0.0014371727023866,0.011066432492247,0.00313225461122599,0.5996122039794,0.0049480393886575,0.07603505706787,0.999887573085025,0.0016192384918694,0.0145977246404828,0.0030208760592555,0.571022394089476,0.00498284319468857,0.0723921174548905,0.999900932795775,0.00168514978773238,0.0136597314909306,0.00294899981810862,0.571030319940524,0.0050588775135219,0.0724555845714809,0.999868681029877,0.00150830162477822,0.0158342525438401,0.00310196198570128
